client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
4,0,71,1765575870359.0,1765575870369.0,0.0,0.0,149.1874106693164,10.0,2.0
1,0,76,1765575870360.0,1765575870372.0,0.0,0.0,144.29064850124965,12.0,2.0
2,0,76,1765575870360.0,1765575870374.0,0.0,0.0,147.12664346436995,14.0,2.0
3,0,74,1765575870360.0,1765575870376.0,0.0,0.0,148.56467060952397,16.0,2.0
4,0,72,1765575870360.0,1765575870377.0,0.0,0.0,147.815108260699,17.0,1.0
1,0,77,1765575870379.0,1765575870384.0,0.0,0.0,146.32933192843177,5.0,12.0
2,0,77,1765575870379.0,1765575870386.0,0.0,0.0,149.20370444847782,7.0,2.0
3,0,75,1765575870379.0,1765575870387.0,0.0,0.0,150.72740867768903,8.0,1.0
4,0,73,1765575870379.0,1765575870389.0,0.0,0.0,149.99249314105631,10.0,2.0
1,0,78,1765575870381.0,1765575870392.0,50.0,0.0,145.1556312679082,11.0,1.0
2,0,78,1765575870381.0,1765575870393.0,0.0,0.0,147.99233712570546,12.0,1.0
3,0,76,1765575870381.0,1765575870395.0,0.0,0.0,149.46178560276306,14.0,2.0
4,0,74,1765575870381.0,1765575870397.0,0.0,0.0,148.6775541314512,16.0,2.0
1,0,79,1765575870409.0,1765575870414.0,0.0,0.0,145.66987610114606,5.0,11.0
2,0,79,1765575870409.0,1765575870416.0,0.0,0.0,148.44357162657468,7.0,2.0
3,0,77,1765575870409.0,1765575870418.0,0.0,0.0,149.77325274544083,9.0,2.0
4,0,75,1765575870410.0,1765575870421.0,0.0,0.0,148.8896863096966,11.0,2.0
3,0,78,1765575870411.0,1765575870424.0,0.0,0.0,148.85058524249618,13.0,2.0
1,0,80,1765575870411.0,1765575870425.0,0.0,0.0,144.0008572195547,14.0,1.0
4,0,76,1765575870411.0,1765575870427.0,0.0,0.0,147.87509461804174,16.0,2.0
2,0,80,1765575870411.0,1765575870429.0,0.0,0.0,146.50363346675994,18.0,2.0
1,0,81,1765575870432.0,1765575870437.0,0.0,0.0,146.0086318664233,5.0,13.0
2,0,81,1765575870432.0,1765575870438.0,0.0,0.0,148.76459967752294,6.0,1.0
3,0,79,1765575870432.0,1765575870440.0,0.0,0.0,150.20583842441442,8.0,2.0
4,0,77,1765575870432.0,1765575870441.0,0.0,0.0,149.54738192083397,9.0,1.0
1,0,82,1765575870434.0,1765575870444.0,0.0,0.0,144.9932437167129,10.0,1.0
2,0,82,1765575870434.0,1765575870448.0,0.0,0.0,147.38121890836285,14.0,4.0
3,0,80,1765575870434.0,1765575870451.0,0.0,0.0,148.57778506953963,17.0,3.0
4,0,78,1765575870434.0,1765575870453.0,0.0,0.0,147.72094391222757,19.0,2.0
1,0,83,1765575870459.0,1765575870465.0,33.3,0.0,145.6222752630771,6.0,13.0
2,0,83,1765575870459.0,1765575870467.0,0.0,0.0,148.2405655185003,8.0,2.0
3,0,81,1765575870459.0,1765575870469.0,0.0,0.0,149.57820061016852,10.0,2.0
4,0,79,1765575870459.0,1765575870471.0,0.0,0.0,148.87506749834873,12.0,2.0
1,0,84,1765575870462.0,1765575870478.0,0.0,0.0,143.80661264667498,16.0,4.0
2,0,84,1765575870462.0,1765575870480.0,0.0,0.0,146.3850026261968,18.0,2.0
4,0,80,1765575870462.0,1765575870482.0,0.0,0.0,147.11244376432467,20.0,2.0
3,0,82,1765575870462.0,1765575870484.0,0.0,0.0,147.35100271815418,22.0,2.0
1,0,85,1765575870486.0,1765575870490.0,0.0,0.0,145.69809232160873,4.0,18.0
2,0,85,1765575870486.0,1765575870491.0,0.0,0.0,148.31690038898194,5.0,1.0
3,0,83,1765575870486.0,1765575870493.0,0.0,0.0,149.6413303505288,7.0,2.0
4,0,81,1765575870486.0,1765575870495.0,0.0,0.0,148.98586381685834,9.0,2.0
1,0,86,1765575870487.0,1765575870498.0,0.0,0.0,144.58557448693392,11.0,2.0
2,0,86,1765575870487.0,1765575870500.0,0.0,0.0,147.11075008601335,13.0,2.0
3,0,84,1765575870487.0,1765575870502.0,0.0,0.0,148.3773170542728,15.0,2.0
4,0,82,1765575870487.0,1765575870504.0,0.0,0.0,147.6626172969558,17.0,2.0
1,0,87,1765575870510.0,1765575870515.0,20.0,0.0,145.6923638529054,5.0,12.0
2,0,87,1765575870510.0,1765575870517.0,0.0,0.0,148.21662371792422,7.0,2.0
3,0,85,1765575870510.0,1765575870519.0,0.0,0.0,149.52793036694175,9.0,2.0
4,0,83,1765575870510.0,1765575870520.0,0.0,0.0,148.9090606062277,10.0,1.0
3,0,86,1765575870511.0,1765575870523.0,0.0,0.0,148.91856648639964,12.0,2.0
4,0,84,1765575870511.0,1765575870525.0,0.0,0.0,148.27143051989756,14.0,2.0
1,0,88,1765575870511.0,1765575870526.0,0.0,0.0,144.2709184758896,15.0,1.0
2,0,88,1765575870511.0,1765575870528.0,0.0,0.0,146.74767859531946,17.0,2.0
1,0,89,1765575870531.0,1765575870535.0,0.0,0.0,146.39946445715344,4.0,13.0
2,0,89,1765575870531.0,1765575870538.0,0.0,0.0,148.8104525544193,7.0,3.0
3,0,87,1765575870531.0,1765575870539.0,0.0,0.0,150.10054762882442,8.0,1.0
4,0,85,1765575870531.0,1765575870541.0,0.0,0.0,149.46326857716355,10.0,2.0
1,0,90,1765575870532.0,1765575870544.0,0.0,0.0,145.29303616010947,12.0,2.0
2,0,90,1765575870532.0,1765575870547.0,0.0,0.0,147.62572287452872,15.0,3.0
3,0,88,1765575870532.0,1765575870549.0,0.0,0.0,148.8452910537697,17.0,2.0
4,0,86,1765575870533.0,1765575870550.0,0.0,0.0,148.18687134789434,17.0,0.0
1,0,91,1765575870560.0,1765575870565.0,14.3,0.0,145.8475266886765,5.0,12.0
2,0,91,1765575870560.0,1765575870567.0,0.0,0.0,148.2080219835203,7.0,2.0
3,0,89,1765575870560.0,1765575870569.0,0.0,0.0,149.40584810181568,9.0,2.0
4,0,87,1765575870560.0,1765575870571.0,0.0,0.0,148.73664685453892,11.0,2.0
1,0,92,1765575870562.0,1765575870574.0,0.0,0.0,144.71606537380254,12.0,1.0
2,0,92,1765575870562.0,1765575870576.0,0.0,0.0,147.12506278698723,14.0,2.0
3,0,90,1765575870562.0,1765575870577.0,0.0,0.0,148.3561991727862,15.0,1.0
4,0,88,1765575870562.0,1765575870579.0,0.0,0.0,147.70568485609263,17.0,2.0
1,0,93,1765575870581.0,1765575870586.0,33.3,0.0,146.41755281835668,5.0,12.0
2,0,93,1765575870581.0,1765575870587.0,0.0,0.0,148.83350422336989,6.0,1.0
3,0,91,1765575870581.0,1765575870589.0,0.0,0.0,150.06319327523735,8.0,2.0
4,0,89,1765575870582.0,1765575870591.0,0.0,0.0,149.4682383800032,9.0,1.0
1,0,94,1765575870583.0,1765575870594.0,0.0,0.0,145.48188467800833,11.0,2.0
2,0,94,1765575870583.0,1765575870595.0,0.0,0.0,147.84238103206536,12.0,1.0
3,0,92,1765575870583.0,1765575870598.0,0.0,0.0,148.94840043633087,15.0,3.0
4,0,90,1765575870583.0,1765575870600.0,0.0,0.0,148.19199318791382,17.0,2.0
1,0,95,1765575870611.0,1765575870615.0,0.0,0.0,145.94132680796824,4.0,13.0
3,0,93,1765575870611.0,1765575870617.0,0.0,0.0,149.6280396714249,6.0,2.0
2,0,95,1765575870611.0,1765575870620.0,0.0,0.0,147.87846737070524,9.0,3.0
4,0,91,1765575870611.0,1765575870622.0,0.0,0.0,148.63867795291492,11.0,2.0
1,0,96,1765575870612.0,1765575870625.0,0.0,0.0,144.82007538628824,13.0,2.0
2,0,96,1765575870612.0,1765575870626.0,0.0,0.0,147.09667897292732,14.0,1.0
3,0,94,1765575870612.0,1765575870628.0,0.0,0.0,148.2543055731769,16.0,2.0
4,0,92,1765575870612.0,1765575870631.0,0.0,0.0,147.4531090367926,19.0,3.0
1,0,97,1765575870634.0,1765575870639.0,0.0,0.0,146.195282439897,5.0,14.0
2,0,97,1765575870634.0,1765575870640.0,0.0,0.0,148.48325636130656,6.0,1.0
3,0,95,1765575870634.0,1765575870642.0,0.0,0.0,149.652564492296,8.0,2.0
4,0,93,1765575870634.0,1765575870644.0,0.0,0.0,149.05357850013561,10.0,2.0
1,0,98,1765575870636.0,1765575870647.0,0.0,0.0,145.22334126418212,11.0,1.0
2,0,98,1765575870636.0,1765575870650.0,0.0,0.0,147.2916884618438,14.0,3.0
3,0,96,1765575870636.0,1765575870653.0,0.0,0.0,148.29214731127936,17.0,3.0
4,0,94,1765575870636.0,1765575870655.0,0.0,0.0,147.59107744534387,19.0,2.0
1,0,99,1765575870661.0,1765575870666.0,20.0,0.0,145.94610259192484,5.0,14.0
2,0,99,1765575870661.0,1765575870668.0,0.0,0.0,148.14484942198658,7.0,2.0
3,0,97,1765575870661.0,1765575870670.0,0.0,0.0,149.27666772531114,9.0,2.0
4,0,95,1765575870661.0,1765575870672.0,0.0,0.0,148.68530547802746,11.0,2.0
1,0,100,1765575870663.0,1765575870675.0,50.0,0.0,144.94315646655667,12.0,1.0
2,0,100,1765575870663.0,1765575870676.0,0.0,0.0,147.1574608921437,13.0,1.0
3,0,98,1765575870663.0,1765575870678.0,0.0,0.0,148.25315755591745,15.0,2.0
4,0,96,1765575870663.0,1765575870681.0,0.0,0.0,147.56476279034962,18.0,3.0
1,0,101,1765575870683.0,1765575870688.0,0.0,0.0,146.38267753987375,5.0,13.0
2,0,101,1765575870683.0,1765575870689.0,0.0,0.0,148.57816258728374,6.0,1.0
3,0,99,1765575870683.0,1765575870691.0,0.0,0.0,149.70528417893152,8.0,2.0
4,0,97,1765575870683.0,1765575870693.0,0.0,0.0,149.14670423769485,10.0,2.0
1,0,102,1765575870685.0,1765575870696.0,0.0,0.0,145.4479789047297,11.0,1.0
2,0,102,1765575870685.0,1765575870700.0,0.0,0.0,147.39879064925896,15.0,4.0
3,0,100,1765575870685.0,1765575870702.0,50.0,0.0,148.3876996156202,17.0,2.0
4,0,98,1765575870685.0,1765575870704.0,0.0,0.0,147.79209199161454,19.0,2.0
4,0,99,1765575870711.0,1765575870715.0,20.0,0.0,149.46128620262053,4.0,15.0
3,0,101,1765575870711.0,1765575870719.0,0.0,0.0,149.3838699032159,8.0,4.0
1,0,103,1765575870711.0,1765575870720.0,0.0,0.0,145.58828686422018,9.0,1.0
2,0,103,1765575870711.0,1765575870722.0,0.0,0.0,147.7246979806364,11.0,2.0
1,0,104,1765575870713.0,1765575870725.0,0.0,0.0,145.09490935211537,12.0,1.0
2,0,104,1765575870713.0,1765575870727.0,0.0,0.0,147.17060945050986,14.0,2.0
3,0,102,1765575870713.0,1765575870728.0,0.0,0.0,148.223383178934,15.0,1.0
4,0,100,1765575870713.0,1765575870730.0,0.0,0.0,147.6127747137795,17.0,2.0
1,0,105,1765575870733.0,1765575870737.0,0.0,0.0,146.49920574940208,4.0,13.0
2,0,105,1765575870733.0,1765575870739.0,0.0,0.0,148.62820554738107,6.0,2.0
4,0,101,1765575870733.0,1765575870740.0,0.0,0.0,149.38927797044704,7.0,1.0
3,0,103,1765575870733.0,1765575870742.0,0.0,0.0,149.5497872097822,9.0,2.0
1,0,106,1765575870734.0,1765575870745.0,0.0,0.0,145.68379504443072,11.0,2.0
2,0,106,1765575870734.0,1765575870747.0,0.0,0.0,147.7255164125626,13.0,2.0
3,0,104,1765575870734.0,1765575870749.0,0.0,0.0,148.7629470492075,15.0,2.0
4,0,102,1765575870735.0,1765575870750.0,0.0,0.0,148.22480483114737,15.0,0.0
1,0,107,1765575870762.0,1765575870767.0,14.3,0.0,146.08386411734753,5.0,10.0
2,0,107,1765575870762.0,1765575870769.0,0.0,0.0,148.06679678365737,7.0,2.0
3,0,105,1765575870762.0,1765575870771.0,0.0,0.0,149.1291801965276,9.0,2.0
4,0,103,1765575870762.0,1765575870772.0,0.0,0.0,148.61457321899223,10.0,1.0
1,0,108,1765575870763.0,1765575870775.0,0.0,0.0,145.18473336332553,12.0,2.0
3,0,106,1765575870763.0,1765575870777.0,0.0,0.0,148.4290580407004,14.0,2.0
2,0,108,1765575870763.0,1765575870779.0,0.0,0.0,146.9928033592205,16.0,2.0
4,0,104,1765575870764.0,1765575870781.0,0.0,0.0,147.6342026594495,17.0,1.0
2,0,109,1765575870783.0,1765575870787.0,0.0,0.0,148.8421098114247,4.0,13.0
1,0,109,1765575870783.0,1765575870789.0,0.0,0.0,146.42857089432033,6.0,2.0
3,0,107,1765575870783.0,1765575870790.0,0.0,0.0,149.6861870294224,7.0,1.0
4,0,105,1765575870783.0,1765575870792.0,0.0,0.0,149.1925625645651,9.0,2.0
1,0,110,1765575870784.0,1765575870795.0,0.0,0.0,145.78045006208768,11.0,2.0
2,0,110,1765575870784.0,1765575870797.0,0.0,0.0,147.79748578658237,13.0,2.0
3,0,108,1765575870784.0,1765575870798.0,0.0,0.0,148.7981926430725,14.0,1.0
4,0,106,1765575870784.0,1765575870800.0,0.0,0.0,148.2289685004297,16.0,2.0
1,0,111,1765575870812.0,1765575870817.0,0.0,0.0,146.1337092544316,5.0,11.0
2,0,111,1765575870812.0,1765575870820.0,0.0,0.0,148.01007136015818,8.0,3.0
3,0,109,1765575870812.0,1765575870821.0,0.0,0.0,149.0138998885423,9.0,1.0
4,0,107,1765575870812.0,1765575870823.0,0.0,0.0,148.5053500793251,11.0,2.0
1,0,112,1765575870813.0,1765575870826.0,0.0,0.0,145.242639889442,13.0,2.0
2,0,112,1765575870814.0,1765575870827.0,0.0,0.0,147.21244155113862,13.0,0.0
3,0,110,1765575870814.0,1765575870829.0,0.0,0.0,148.1875744002838,15.0,2.0
4,0,108,1765575870814.0,1765575870833.0,0.0,0.0,147.45294713125054,19.0,4.0
1,0,113,1765575870834.0,1765575870839.0,33.3,0.0,146.50386692773085,5.0,14.0
2,0,113,1765575870835.0,1765575870840.0,0.0,0.0,148.48576737921934,5.0,0.0
3,0,111,1765575870835.0,1765575870842.0,0.0,0.0,149.5081692820622,7.0,2.0
4,0,109,1765575870835.0,1765575870843.0,0.0,0.0,149.02311738423262,8.0,1.0
1,0,114,1765575870836.0,1765575870846.0,0.0,0.0,145.74099044722033,10.0,2.0
2,0,114,1765575870836.0,1765575870850.0,33.3,0.0,147.4482586182933,14.0,4.0
3,0,112,1765575870836.0,1765575870853.0,0.0,0.0,148.3374483521389,17.0,3.0
4,0,110,1765575870836.0,1765575870855.0,0.0,0.0,147.76122643420655,19.0,2.0
1,0,115,1765575870862.0,1765575870867.0,0.0,0.0,144.980753434807,5.0,14.0
2,0,115,1765575870862.0,1765575870869.0,0.0,0.0,146.84525660845594,7.0,2.0
3,0,113,1765575870862.0,1765575870870.0,0.0,0.0,147.78805500789858,8.0,1.0
4,0,111,1765575870862.0,1765575870872.0,0.0,0.0,147.28648543622006,10.0,2.0
1,0,116,1765575870881.0,1765575870887.0,16.7,0.0,145.516672140664,6.0,4.0
2,0,116,1765575870881.0,1765575870888.0,0.0,0.0,147.42065855219678,7.0,1.0
3,0,114,1765575870882.0,1765575870890.0,0.0,0.0,148.3648805187231,8.0,1.0
4,0,112,1765575870882.0,1765575870892.0,0.0,0.0,147.86523305378878,10.0,2.0
1,0,117,1765575870884.0,1765575870895.0,0.0,0.0,144.75267863040818,11.0,1.0
2,0,117,1765575870884.0,1765575870897.0,0.0,0.0,146.5753644152394,13.0,2.0
3,0,115,1765575870884.0,1765575870899.0,0.0,0.0,147.46482633474156,15.0,2.0
4,0,113,1765575870884.0,1765575870901.0,0.0,0.0,146.92214655038768,17.0,2.0
1,0,118,1765575870912.0,1765575870917.0,0.0,0.0,145.04332209005744,5.0,12.0
2,0,118,1765575870912.0,1765575870919.0,0.0,0.0,146.8936198381503,7.0,2.0
3,0,116,1765575870912.0,1765575870920.0,0.0,0.0,147.7965776150927,8.0,1.0
4,0,114,1765575870913.0,1765575870922.0,0.0,0.0,147.29179325097166,9.0,1.0
1,0,119,1765575870914.0,1765575870925.0,0.0,0.0,144.27549668236432,11.0,2.0
2,0,119,1765575870914.0,1765575870927.0,0.0,0.0,146.10107717448858,13.0,2.0
3,0,117,1765575870914.0,1765575870929.0,50.0,0.0,146.98096677289104,15.0,2.0
4,0,115,1765575870914.0,1765575870930.0,0.0,0.0,146.46210352636376,16.0,1.0
1,0,120,1765575870932.0,1765575870937.0,33.3,0.0,145.59708738379325,5.0,11.0
2,0,120,1765575870932.0,1765575870939.0,0.0,0.0,147.40975147103774,7.0,2.0
3,0,118,1765575870933.0,1765575870940.0,0.0,0.0,148.34350327983827,7.0,0.0
4,0,116,1765575870933.0,1765575870942.0,0.0,0.0,147.88712907597662,9.0,2.0
1,0,121,1765575870934.0,1765575870944.0,0.0,0.0,144.90777344386393,10.0,1.0
2,0,121,1765575870934.0,1765575870947.0,0.0,0.0,146.59100283263405,13.0,3.0
4,0,117,1765575870934.0,1765575870949.0,0.0,0.0,147.1029875300589,15.0,2.0
3,0,119,1765575870934.0,1765575870951.0,0.0,0.0,147.23428422701974,17.0,2.0
1,0,122,1765575870963.0,1765575870968.0,0.0,0.0,145.0577199135907,5.0,12.0
2,0,122,1765575870963.0,1765575870970.0,0.0,0.0,146.8174967565958,7.0,2.0
3,0,120,1765575870963.0,1765575870972.0,0.0,0.0,147.71695093076224,9.0,2.0
4,0,118,1765575870963.0,1765575870973.0,0.0,0.0,147.22493538903663,10.0,1.0
1,0,123,1765575870965.0,1765575870976.0,0.0,0.0,144.34613290093884,11.0,1.0
2,0,123,1765575870965.0,1765575870977.0,0.0,0.0,146.13553678015018,12.0,1.0
3,0,121,1765575870965.0,1765575870980.0,50.0,0.0,146.91356232355173,15.0,3.0
4,0,119,1765575870965.0,1765575870982.0,0.0,0.0,146.35381087341148,17.0,2.0
1,0,124,1765575870984.0,1765575870988.0,0.0,0.0,145.5488567147954,4.0,13.0
2,0,124,1765575870984.0,1765575870990.0,0.0,0.0,147.3093459323201,6.0,2.0
3,0,122,1765575870984.0,1765575870992.0,0.0,0.0,148.18612949771136,8.0,2.0
4,0,120,1765575870984.0,1765575870993.0,0.0,0.0,147.7426436695218,9.0,1.0
1,0,125,1765575870986.0,1765575870996.0,0.0,0.0,144.85701193384907,10.0,1.0
2,0,125,1765575870986.0,1765575870998.0,0.0,0.0,146.5705572765458,12.0,2.0
3,0,123,1765575870986.0,1765575871000.0,0.0,0.0,147.36103774778712,14.0,2.0
4,0,121,1765575870986.0,1765575871002.0,0.0,0.0,146.87130967590397,16.0,2.0
1,0,126,1765575871013.0,1765575871019.0,0.0,0.0,145.12607124643156,6.0,10.0
2,0,126,1765575871013.0,1765575871021.0,0.0,0.0,146.76110484628234,8.0,2.0
3,0,124,1765575871013.0,1765575871023.0,0.0,0.0,147.58449543135063,10.0,2.0
4,0,122,1765575871013.0,1765575871025.0,0.0,0.0,147.113049689368,12.0,2.0
1,0,127,1765575871015.0,1765575871028.0,0.0,0.0,144.27476636218677,13.0,1.0
2,0,127,1765575871015.0,1765575871030.0,0.0,0.0,145.9341544011934,15.0,2.0
3,0,125,1765575871015.0,1765575871033.0,0.0,0.0,146.70376843530076,18.0,3.0
4,0,123,1765575871015.0,1765575871035.0,0.0,0.0,146.18483361787773,20.0,2.0
1,0,128,1765575871036.0,1765575871041.0,0.0,0.0,145.40088525470225,5.0,15.0
2,0,128,1765575871037.0,1765575871043.0,0.0,0.0,147.1150388756397,6.0,1.0
3,0,126,1765575871037.0,1765575871044.0,0.0,0.0,147.95414013806683,7.0,1.0
4,0,124,1765575871037.0,1765575871047.0,0.0,0.0,147.36155007707023,10.0,3.0
1,0,129,1765575871038.0,1765575871052.0,0.0,0.0,144.40901583335926,14.0,4.0
2,0,129,1765575871038.0,1765575871055.0,0.0,0.0,146.02125956357364,17.0,3.0
3,0,127,1765575871038.0,1765575871057.0,0.0,0.0,146.79339467919073,19.0,2.0
4,0,125,1765575871038.0,1765575871059.0,0.0,0.0,146.31189735242594,21.0,2.0
1,0,130,1765575871063.0,1765575871068.0,0.0,0.0,145.2681242671864,5.0,16.0
2,0,130,1765575871063.0,1765575871070.0,0.0,0.0,146.91648131416457,7.0,2.0
3,0,128,1765575871063.0,1765575871072.0,50.0,0.0,147.74558881665308,9.0,2.0
4,0,126,1765575871063.0,1765575871074.0,0.0,0.0,147.28214560790752,11.0,2.0
1,0,131,1765575871065.0,1765575871077.0,0.0,0.0,144.5147829093257,12.0,1.0
2,0,131,1765575871065.0,1765575871079.0,0.0,0.0,146.16322561711252,14.0,2.0
3,0,129,1765575871065.0,1765575871081.0,0.0,0.0,146.89442077917187,16.0,2.0
4,0,127,1765575871065.0,1765575871085.0,0.0,0.0,146.24856900370543,20.0,4.0
1,0,132,1765575871087.0,1765575871091.0,0.0,0.0,145.45923652558943,4.0,16.0
3,0,130,1765575871087.0,1765575871093.0,0.0,0.0,148.05405214600881,6.0,2.0
4,0,128,1765575871087.0,1765575871095.0,0.0,0.0,147.60074450462247,8.0,2.0
2,0,132,1765575871087.0,1765575871097.0,0.0,0.0,146.7584507123209,10.0,2.0
1,0,133,1765575871088.0,1765575871101.0,50.0,0.0,144.6044983593202,13.0,3.0
2,0,133,1765575871089.0,1765575871103.0,0.0,0.0,146.22485669052986,14.0,1.0
3,0,131,1765575871089.0,1765575871105.0,0.0,0.0,147.01093406437099,16.0,2.0
4,0,129,1765575871089.0,1765575871107.0,0.0,0.0,146.54571311039857,18.0,2.0
1,0,134,1765575871113.0,1765575871119.0,16.7,0.0,145.31434070806918,6.0,12.0
2,0,134,1765575871113.0,1765575871120.0,0.0,0.0,146.93542417833152,7.0,1.0
3,0,132,1765575871114.0,1765575871122.0,0.0,0.0,147.7267761673221,8.0,1.0
4,0,130,1765575871114.0,1765575871124.0,0.0,0.0,147.29547176946744,10.0,2.0
1,0,135,1765575871116.0,1765575871127.0,0.0,0.0,144.63273370846449,11.0,1.0
2,0,135,1765575871116.0,1765575871129.0,0.0,0.0,146.22761391255386,13.0,2.0
3,0,133,1765575871116.0,1765575871130.0,0.0,0.0,146.9911071730095,14.0,1.0
4,0,131,1765575871116.0,1765575871133.0,0.0,0.0,146.49677264364797,17.0,3.0
1,0,136,1765575871135.0,1765575871140.0,33.3,0.0,145.69276266914144,5.0,12.0
2,0,136,1765575871135.0,1765575871141.0,0.0,0.0,147.2929873952264,6.0,1.0
3,0,134,1765575871135.0,1765575871143.0,0.0,0.0,148.11170440607938,8.0,2.0
4,0,132,1765575871135.0,1765575871145.0,0.0,0.0,147.67517657356552,10.0,2.0
1,0,137,1765575871137.0,1765575871150.0,0.0,0.0,144.8136584989146,13.0,3.0
2,0,137,1765575871137.0,1765575871152.0,0.0,0.0,146.41348139589365,15.0,2.0
3,0,135,1765575871137.0,1765575871153.0,0.0,0.0,147.19805880779538,16.0,1.0
4,0,133,1765575871137.0,1765575871155.0,0.0,0.0,146.77711480649063,18.0,2.0
1,0,138,1765575871164.0,1765575871169.0,0.0,0.0,145.41347274907596,5.0,13.0
2,0,138,1765575871164.0,1765575871170.0,0.0,0.0,146.98779761083486,6.0,1.0
3,0,136,1765575871164.0,1765575871172.0,0.0,0.0,147.77328169243287,8.0,2.0
4,0,134,1765575871164.0,1765575871174.0,0.0,0.0,147.34537020381558,10.0,2.0
1,0,139,1765575871165.0,1765575871177.0,0.0,0.0,144.72856014843606,12.0,2.0
2,0,139,1765575871165.0,1765575871179.0,0.0,0.0,146.29469164779968,14.0,2.0
3,0,137,1765575871165.0,1765575871180.0,0.0,0.0,147.04220493397727,15.0,1.0
4,0,135,1765575871166.0,1765575871183.0,0.0,0.0,146.56470177132377,17.0,2.0
1,0,140,1765575871184.0,1765575871189.0,0.0,0.0,145.80992392501696,5.0,12.0
2,0,140,1765575871185.0,1765575871191.0,0.0,0.0,147.3602893516669,6.0,1.0
3,0,138,1765575871185.0,1765575871193.0,0.0,0.0,148.14627719050605,8.0,2.0
4,0,136,1765575871185.0,1765575871194.0,0.0,0.0,147.72069600935387,9.0,1.0
1,0,141,1765575871186.0,1765575871198.0,0.0,0.0,145.06778343539247,12.0,3.0
2,0,141,1765575871186.0,1765575871201.0,0.0,0.0,146.52824414275196,15.0,3.0
3,0,139,1765575871186.0,1765575871203.0,0.0,0.0,147.27822487604348,17.0,2.0
4,0,137,1765575871186.0,1765575871205.0,0.0,0.0,146.8468040145415,19.0,2.0
1,0,142,1765575871214.0,1765575871220.0,0.0,0.0,145.37597384799565,6.0,13.0
2,0,142,1765575871214.0,1765575871222.0,0.0,0.0,146.87497651390026,8.0,2.0
4,0,138,1765575871214.0,1765575871224.0,0.0,0.0,147.35606515540357,10.0,2.0
3,0,140,1765575871214.0,1765575871225.0,0.0,0.0,147.49805643335245,11.0,1.0
1,0,143,1765575871216.0,1765575871228.0,0.0,0.0,144.71140769475954,12.0,1.0
2,0,143,1765575871216.0,1765575871230.0,0.0,0.0,146.21583591626057,14.0,2.0
3,0,141,1765575871216.0,1765575871232.0,0.0,0.0,146.93470374845074,16.0,2.0
4,0,139,1765575871216.0,1765575871235.0,0.0,0.0,146.44702486231188,19.0,3.0
2,0,144,1765575871236.0,1765575871241.0,0.0,0.0,147.41644449987464,5.0,14.0
1,0,144,1765575871236.0,1765575871243.0,0.0,0.0,145.61481909590358,7.0,2.0
3,0,142,1765575871236.0,1765575871244.0,0.0,0.0,148.0200641031399,8.0,1.0
4,0,140,1765575871236.0,1765575871247.0,0.0,0.0,147.55662564864144,11.0,3.0
2,0,145,1765575871238.0,1765575871250.0,0.0,0.0,146.64781886230244,12.0,1.0
1,0,145,1765575871238.0,1765575871253.0,0.0,0.0,144.82685210985133,15.0,3.0
3,0,143,1765575871238.0,1765575871256.0,0.0,0.0,147.08100746011232,18.0,3.0
4,0,141,1765575871238.0,1765575871257.0,0.0,0.0,146.65779998151598,19.0,1.0
1,0,146,1765575871264.0,1765575871269.0,0.0,0.0,145.507597705351,5.0,14.0
2,0,146,1765575871264.0,1765575871271.0,0.0,0.0,147.00784842675276,7.0,2.0
3,0,144,1765575871264.0,1765575871273.0,0.0,0.0,147.70783879272255,9.0,2.0
4,0,142,1765575871264.0,1765575871275.0,0.0,0.0,147.26718671814206,11.0,2.0
1,0,147,1765575871266.0,1765575871278.0,0.0,0.0,144.8200642782373,12.0,1.0
2,0,147,1765575871267.0,1765575871280.0,0.0,0.0,146.28953584103405,13.0,1.0
3,0,145,1765575871267.0,1765575871283.0,0.0,0.0,146.931930364492,16.0,3.0
4,0,143,1765575871267.0,1765575871284.0,0.0,0.0,146.52284055745722,17.0,1.0
2,0,148,1765575871286.0,1765575871290.0,50.0,0.0,147.50870257359793,4.0,13.0
1,0,148,1765575871286.0,1765575871292.0,50.0,0.0,145.7627773871951,6.0,2.0
3,0,146,1765575871286.0,1765575871294.0,0.0,0.0,148.08893275027467,8.0,2.0
4,0,144,1765575871286.0,1765575871295.0,0.0,0.0,147.68512895135976,9.0,1.0
1,0,149,1765575871287.0,1765575871299.0,0.0,0.0,145.21639303487345,12.0,3.0
2,0,149,1765575871287.0,1765575871301.0,0.0,0.0,146.65527940873162,14.0,2.0
3,0,147,1765575871287.0,1765575871303.0,0.0,0.0,147.36872179519128,16.0,2.0
4,0,145,1765575871288.0,1765575871304.0,0.0,0.0,146.9504474513322,16.0,0.0
1,0,150,1765575871315.0,1765575871319.0,0.0,0.0,145.59207944680313,4.0,12.0
2,0,150,1765575871315.0,1765575871321.0,0.0,0.0,147.04317296392725,6.0,2.0
3,0,148,1765575871315.0,1765575871323.0,0.0,0.0,147.76137031225034,8.0,2.0
4,0,146,1765575871315.0,1765575871324.0,0.0,0.0,147.36914147067495,9.0,1.0
1,0,151,1765575871317.0,1765575871327.0,0.0,0.0,144.99714262386516,10.0,1.0
