client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
4 0 496 1765575999923 1765576000135 3.6 0.0 48.33912410713749
2 0 499 1765575999923 1765576000136 0.0 0.0 48.38116613360384
4 0 497 1765575999931 1765576000142 0.0 0.0 48.31906127887476
4 0 498 1765575999951 1765576000144 0.0 0.0 48.31406465755133
3 0 504 1765575999951 1765576000154 20.0 0.0 49.03031160194002
4 0 499 1765575999971 1765576000166 0.0 0.0 48.35637317607652
3 0 505 1765575999971 1765576000170 0.0 0.0 49.08577179842212
1 0 505 1765575999971 1765576000172 100.0 0.0 48.605155798660654
4 0 500 1765575999983 1765576000180 0.0 0.0 48.51511687303217
2 0 500 1765575999983 1765576000182 50.0 0.0 48.362002957187606
4 0 501 1765575999993 1765576000185 0.0 0.0 48.502347041830596
3 0 506 1765575999983 1765576000187 0.0 0.0 49.13760081344244
2 0 502 1765575999993 1765576000190 50.0 0.0 48.343937929055635
2 0 501 1765575999986 1765576000202 0.0 0.0 48.40787608774649
2 0 503 1765576000005 1765576000207 0.0 0.0 48.49244837185528
3 0 507 1765576000005 1765576000209 0.0 0.0 49.17839152051162
1 0 506 1765576000021 1765576000211 0.0 0.0 48.602693908538825
1 0 507 1765576000055 1765576000248 0.0 0.0 48.6072400862079
3 0 509 1765576000057 1765576000259 0.0 0.0 49.14647242856157
1 0 508 1765576000057 1765576000262 50.0 0.0 48.571738729665924
1 0 509 1765576000069 1765576000264 0.0 0.0 48.56507729351199
3 0 508 1765576000055 1765576000269 0.0 0.0 49.120423526398596
2 0 504 1765576000069 1765576000273 0.0 0.0 48.518909007234775
1 0 510 1765576000071 1765576000279 0.0 0.0 48.81471334248046
4 0 502 1765576000152 1765576000335 8.7 0.0 48.41460995606924
2 0 505 1765576000152 1765576000368 0.0 0.0 48.3769785268456
4 0 503 1765576000168 1765576000372 0.0 0.0 48.41693455465329
3 0 511 1765576000178 1765576000374 0.0 0.0 49.047195657708606
4 0 505 1765576000197 1765576000376 0.0 0.0 48.40624627187161
3 0 510 1765576000168 1765576000379 0.0 0.0 49.03562698713637
1 0 511 1765576000177 1765576000382 0.0 0.0 48.65130576099091
2 0 507 1765576000205 1765576000387 0.0 0.0 48.42655182043852
4 0 504 1765576000178 1765576000391 0.0 0.0 48.46450874944328
2 0 506 1765576000196 1765576000393 0.0 0.0 48.409834377838784
4 0 507 1765576000209 1765576000400 0.0 0.0 48.44239381938082
3 0 512 1765576000197 1765576000402 0.0 0.0 49.167045557912104
1 0 512 1765576000214 1765576000406 0.0 0.0 48.68666541724465
3 0 513 1765576000209 1765576000409 0.0 0.0 49.150595736836856
4 0 506 1765576000205 1765576000413 0.0 0.0 48.50437435223871
2 0 508 1765576000209 1765576000415 0.0 0.0 48.450499720724004
2 0 509 1765576000214 1765576000429 0.0 0.0 48.60570403741414
1 0 513 1765576000268 1765576000458 0.0 0.0 48.6526303250007
3 0 514 1765576000275 1765576000461 0.0 0.0 49.20948146447348
3 0 515 1765576000276 1765576000465 0.0 0.0 49.19868253915371
1 0 514 1765576000275 1765576000476 0.0 0.0 48.70203935502848
2 0 510 1765576000275 1765576000479 0.0 0.0 48.57750436215804
1 0 515 1765576000276 1765576000486 0.0 0.0 48.771806477698505
1 0 516 1765576000284 1765576000502 0.0 0.0 48.8259162025691
4 0 508 1765576000337 1765576000530 21.4 0.0 48.49997162852266
2 0 511 1765576000370 1765576000552 0.0 0.0 48.49057012832448
4 0 509 1765576000381 1765576000569 0.0 0.0 48.499072583604345
3 0 516 1765576000381 1765576000573 0.0 0.0 49.11673053004618
3 0 517 1765576000389 1765576000579 0.0 0.0 49.10167994385178
2 0 512 1765576000409 1765576000603 0.0 0.0 48.46075958043644
3 0 518 1765576000409 1765576000609 0.0 0.0 49.215398478757486
1 0 517 1765576000389 1765576000612 0.0 0.0 48.65033146359592
2 0 514 1765576000426 1765576000616 0.0 0.0 48.521713797322
4 0 512 1765576000426 1765576000619 0.0 0.0 48.470244163188745
4 0 510 1765576000409 1765576000625 0.0 0.0 48.45542436060648
1 0 518 1765576000409 1765576000627 0.0 0.0 48.707402594229116
4 0 513 1765576000435 1765576000633 0.0 0.0 48.52814558912608
3 0 519 1765576000421 1765576000640 0.0 0.0 49.23177312851614
4 0 511 1765576000421 1765576000644 0.0 0.0 48.502618817249385
2 0 513 1765576000421 1765576000646 0.0 0.0 48.448220160923206
2 0 515 1765576000435 1765576000653 0.0 0.0 48.43152945924276
3 0 521 1765576000475 1765576000658 0.0 0.0 49.18874521750329
1 0 519 1765576000469 1765576000676 0.0 0.0 48.67881626335632
2 0 516 1765576000482 1765576000684 33.3 0.0 48.63478569830197
1 0 521 1765576000489 1765576000689 33.3 0.0 48.741040013486305
3 0 520 1765576000469 1765576000694 0.0 0.0 49.19157713267479
1 0 520 1765576000482 1765576000703 33.3 0.0 48.70598285389888
1 0 522 1765576000514 1765576000723 25.0 0.0 48.84487333179333
4 0 514 1765576000537 1765576000733 25.0 0.0 48.56565959716824
2 0 517 1765576000558 1765576000767 23.1 0.0 48.52679929977584
3 0 524 1765576000623 1765576000772 0.0 0.0 49.18620928037963
3 0 522 1765576000594 1765576000777 0.0 0.0 49.17323821074116
3 0 523 1765576000605 1765576000781 0.0 0.0 49.16392711272109
4 0 515 1765576000594 1765576000804 10.0 0.0 48.4843397186673
4 0 516 1765576000629 1765576000809 0.0 0.0 48.56740367316719
1 0 523 1765576000623 1765576000812 0.0 0.0 48.71902269890012
2 0 518 1765576000605 1765576000820 0.0 0.0 48.49163959733374
1 0 524 1765576000629 1765576000832 0.0 0.0 48.763883938768764
4 0 519 1765576000677 1765576000835 0.0 0.0 48.59676782196448
2 0 519 1765576000658 1765576000843 0.0 0.0 48.528221125545
2 0 520 1765576000663 1765576000850 0.0 0.0 48.51037249389808
4 0 517 1765576000658 1765576000852 0.0 0.0 48.554120858804865
1 0 525 1765576000677 1765576000858 0.0 0.0 48.70071643003555
3 0 525 1765576000658 1765576000870 28.6 0.0 49.22218296254422
2 0 522 1765576000691 1765576000880 0.0 0.0 48.62374306495124
2 0 521 1765576000677 1765576000882 0.0 0.0 48.61915702171989
4 0 518 1765576000663 1765576000884 0.0 0.0 48.568774768317155
1 0 526 1765576000705 1765576000897 0.0 0.0 48.78941032537825
3 0 527 1765576000721 1765576000902 0.0 0.0 49.23748843895844
3 0 526 1765576000705 1765576000912 0.0 0.0 49.21333783603721
1 0 528 1765576000731 1765576000925 0.0 0.0 48.81455996380719
1 0 527 1765576000721 1765576000946 11.1 0.0 48.764121210840585
4 0 520 1765576000733 1765576000956 0.0 0.0 48.581587627134105
4 0 521 1765576000807 1765576000994 11.8 0.0 48.58108501182262
1 0 529 1765576000813 1765576000998 0.0 0.0 48.8213114618897
4 0 522 1765576000813 1765576001000 0.0 0.0 48.658434765054515
2 0 523 1765576000774 1765576001002 0.0 0.0 48.51265734430597
3 0 528 1765576000807 1765576001012 0.0 0.0 49.15325405488101
3 0 529 1765576000813 1765576001014 0.0 0.0 49.148408843474456
3 0 530 1765576000816 1765576001019 0.0 0.0 49.22694918986999
2 0 525 1765576000858 1765576001048 0.0 0.0 48.49424714212763
1 0 530 1765576000858 1765576001050 0.0 0.0 48.788118406039565
2 0 524 1765576000831 1765576001056 0.0 0.0 48.47533836924675
4 0 523 1765576000858 1765576001061 0.0 0.0 48.60342206801999
1 0 531 1765576000864 1765576001067 0.0 0.0 48.74721142277474
2 0 527 1765576000883 1765576001082 0.0 0.0 48.59567775459018
2 0 526 1765576000864 1765576001089 0.0 0.0 48.580963512718014
4 0 524 1765576000921 1765576001098 20.0 0.0 48.606087282531234
1 0 532 1765576000921 1765576001100 0.0 0.0 48.85013262451645
3 0 532 1765576000921 1765576001103 0.0 0.0 49.207608587398745
4 0 525 1765576000922 1765576001105 0.0 0.0 48.68084730304849
2 0 528 1765576000921 1765576001112 0.0 0.0 48.61563261063907
3 0 531 1765576000883 1765576001117 0.0 0.0 49.17364116291616
3 0 533 1765576000922 1765576001126 0.0 0.0 49.15060596495127
1 0 534 1765576000964 1765576001154 0.0 0.0 48.8137651335748
1 0 533 1765576000959 1765576001162 25.0 0.0 48.79320518139278
4 0 527 1765576000997 1765576001166 0.0 0.0 48.62704337327429
4 0 526 1765576000959 1765576001169 0.0 0.0 48.61824141230067
4 0 528 1765576001016 1765576001206 0.0 0.0 48.71465909856687
1 0 535 1765576001016 1765576001213 0.0 0.0 48.85409010650106
3 0 534 1765576001016 1765576001219 0.0 0.0 49.19943397432029
2 0 529 1765576001016 1765576001222 0.0 0.0 48.53667192595268
3 0 535 1765576001022 1765576001232 0.0 0.0 49.25925101241726
3 0 536 1765576001029 1765576001250 0.0 0.0 49.30697196209658
1 0 537 1765576001079 1765576001263 0.0 0.0 48.82529378518893
2 0 531 1765576001079 1765576001274 0.0 0.0 48.50413171362262
1 0 536 1765576001069 1765576001278 0.0 0.0 48.789122761421304
2 0 532 1765576001099 1765576001281 0.0 0.0 48.485981553310765
2 0 530 1765576001069 1765576001295 0.0 0.0 48.453158395571855
3 0 538 1765576001131 1765576001302 33.3 0.0 49.273784936413385
4 0 529 1765576001069 1765576001304 0.0 0.0 48.57042259423087
3 0 539 1765576001137 1765576001310 0.0 0.0 49.25370960571118
4 0 530 1765576001099 1765576001316 33.3 0.0 48.63358202837423
2 0 533 1765576001129 1765576001320 33.3 0.0 48.576276396950114
4 0 531 1765576001129 1765576001329 0.0 0.0 48.69353390799736
2 0 534 1765576001131 1765576001331 0.0 0.0 48.6401662292268
1 0 538 1765576001129 1765576001335 0.0 0.0 48.832983415637464
3 0 537 1765576001129 1765576001347 16.7 0.0 49.164370942467215
4 0 532 1765576001172 1765576001365 0.0 0.0 48.69833268055336
1 0 540 1765576001174 1765576001369 0.0 0.0 48.84480046126313
1 0 539 1765576001171 1765576001382 0.0 0.0 48.81229037474546
4 0 533 1765576001174 1765576001388 0.0 0.0 48.733610316038245
1 0 541 1765576001229 1765576001419 7.7 0.0 48.904143561149986
3 0 540 1765576001229 1765576001426 0.0 0.0 49.24568136861824
4 0 534 1765576001229 1765576001428 0.0 0.0 48.728618569171346
2 0 535 1765576001229 1765576001431 0.0 0.0 48.582970002438394
3 0 541 1765576001244 1765576001458 9.1 0.0 49.260672794205156
1 0 543 1765576001284 1765576001475 0.0 0.0 48.863454066266826
3 0 542 1765576001276 1765576001498 0.0 0.0 49.253763838424724
1 0 542 1765576001283 1765576001504 0.0 0.0 48.79328051970163
4 0 536 1765576001318 1765576001506 0.0 0.0 48.63386750022847
4 0 535 1765576001311 1765576001513 25.0 0.0 48.618235182476276
2 0 536 1765576001311 1765576001516 0.0 0.0 48.474629598602014
2 0 537 1765576001318 1765576001518 0.0 0.0 48.47070094738194
2 0 538 1765576001320 1765576001535 0.0 0.0 48.43073554403158
1 0 544 1765576001339 1765576001542 0.0 0.0 48.88397397490569
4 0 537 1765576001339 1765576001553 0.0 0.0 48.703411003336655
2 0 540 1765576001360 1765576001556 0.0 0.0 48.65005896099014
2 0 539 1765576001339 1765576001563 25.0 0.0 48.633369710974684
4 0 539 1765576001390 1765576001569 0.0 0.0 48.66747772815348
3 0 543 1765576001360 1765576001576 25.0 0.0 49.15876741898011
3 0 544 1765576001381 1765576001578 0.0 0.0 49.24283784052026
1 0 545 1765576001386 1765576001582 0.0 0.0 48.87935797982328
4 0 538 1765576001381 1765576001584 0.0 0.0 48.721351392570426
3 0 545 1765576001386 1765576001592 25.0 0.0 49.298842757347245
1 0 546 1765576001390 1765576001598 0.0 0.0 48.931345148382
1 0 547 1765576001424 1765576001616 0.0 0.0 48.97620084224028
4 0 540 1765576001434 1765576001645 0.0 0.0 48.755498740372296
2 0 541 1765576001434 1765576001652 0.0 0.0 48.60269057220692
3 0 546 1765576001434 1765576001667 0.0 0.0 49.210784180035546
3 0 547 1765576001471 1765576001673 33.3 0.0 49.19620670193606
3 0 548 1765576001512 1765576001705 0.0 0.0 49.300503615049074
1 0 548 1765576001512 1765576001707 0.0 0.0 48.85374971757281
4 0 542 1765576001538 1765576001709 0.0 0.0 48.696343094866705
2 0 543 1765576001538 1765576001731 0.0 0.0 48.50850427430241
4 0 541 1765576001535 1765576001738 25.0 0.0 48.62902436607385
1 0 550 1765576001546 1765576001740 0.0 0.0 48.864384573025376
2 0 544 1765576001546 1765576001754 16.7 0.0 48.456143574106065
1 0 549 1765576001535 1765576001757 0.0 0.0 48.82418654777699
2 0 542 1765576001535 1765576001760 0.0 0.0 48.44168990109171
3 0 549 1765576001577 1765576001767 0.0 0.0 49.241182893851935
4 0 543 1765576001571 1765576001772 0.0 0.0 48.72776119570699
4 0 544 1765576001586 1765576001779 25.0 0.0 48.798987339488825
1 0 551 1765576001586 1765576001781 50.0 0.0 48.945518862218755
2 0 546 1765576001576 1765576001783 0.0 0.0 48.56417351274917
2 0 545 1765576001571 1765576001788 50.0 0.0 48.64189000869341
3 0 550 1765576001586 1765576001810 0.0 0.0 49.229389769142216
1 0 553 1765576001631 1765576001818 0.0 0.0 48.94734565173641
4 0 545 1765576001591 1765576001824 0.0 0.0 48.78328213017492
3 0 551 1765576001609 1765576001827 0.0 0.0 49.27745542703506
1 0 552 1765576001609 1765576001832 0.0 0.0 48.91526971007924
3 0 552 1765576001678 1765576001880 10.0 0.0 49.24189822323843
2 0 547 1765576001678 1765576001884 0.0 0.0 48.596894217476795
4 0 546 1765576001648 1765576001889 0.0 0.0 48.72014256452667
3 0 553 1765576001682 1765576001891 0.0 0.0 49.3044248736
3 0 554 1765576001725 1765576001902 0.0 0.0 49.27852232214724
1 0 554 1765576001724 1765576001929 0.0 0.0 48.86682059584272
4 0 549 1765576001778 1765576001946 0.0 0.0 48.67587505615388
1 0 555 1765576001768 1765576001966 0.0 0.0 48.869307103388394
4 0 547 1765576001748 1765576001969 0.0 0.0 48.62331295852655
2 0 549 1765576001777 1765576001971 0.0 0.0 48.48467118525736
3 0 555 1765576001768 1765576001973 0.0 0.0 49.28879741360376
2 0 548 1765576001768 1765576001979 0.0 0.0 48.467051079357965
2 0 550 1765576001786 1765576001983 33.3 0.0 48.54371745299801
1 0 556 1765576001777 1765576001988 0.0 0.0 48.90632258168695
4 0 548 1765576001768 1765576001991 50.0 0.0 48.660183734793705
1 0 557 1765576001786 1765576001994 0.0 0.0 48.979705767089804
2 0 551 1765576001792 1765576002000 0.0 0.0 48.6807603951511
4 0 550 1765576001786 1765576002002 0.0 0.0 48.72257024683794
2 0 552 1765576001822 1765576002021 0.0 0.0 48.7211398380074
3 0 556 1765576001822 1765576002022 0.0 0.0 49.261555293066486
4 0 551 1765576001824 1765576002026 0.0 0.0 48.84308450324162
1 0 558 1765576001835 1765576002042 0.0 0.0 48.956261027285464
3 0 557 1765576001835 1765576002046 0.0 0.0 49.2944742267362
1 0 559 1765576001852 1765576002057 0.0 0.0 49.00754384618019
2 0 553 1765576001885 1765576002084 9.1 0.0 48.66377785918914
3 0 558 1765576001885 1765576002093 0.0 0.0 49.272992590926975
1 0 560 1765576001930 1765576002110 0.0 0.0 48.97318832175472
3 0 559 1765576001905 1765576002118 0.0 0.0 49.30249127234043
4 0 552 1765576001905 1765576002123 0.0 0.0 48.706805624086485
3 0 560 1765576001926 1765576002125 0.0 0.0 49.285005902701904
3 0 561 1765576001981 1765576002166 0.0 0.0 49.36662971560581
4 0 553 1765576001981 1765576002169 0.0 0.0 48.69058406629044
2 0 555 1765576001988 1765576002184 0.0 0.0 48.5226184353262
2 0 556 1765576001998 1765576002189 0.0 0.0 48.511815525090974
1 0 563 1765576001998 1765576002191 0.0 0.0 48.875122247398274
1 0 561 1765576001981 1765576002193 0.0 0.0 48.87001051954764
1 0 562 1765576001988 1765576002196 0.0 0.0 48.864906915267206
4 0 554 1765576001998 1765576002198 0.0 0.0 48.71104416408368
2 0 554 1765576001981 1765576002200 0.0 0.0 48.48592525029651
4 0 555 1765576002006 1765576002204 66.7 0.0 48.784575720057795
3 0 562 1765576002024 1765576002210 0.0 0.0 49.35067462967308
2 0 558 1765576002024 1765576002212 0.0 0.0 48.54504552575724
2 0 557 1765576002006 1765576002216 0.0 0.0 48.53581300551197
4 0 556 1765576002024 1765576002227 0.0 0.0 48.81820623494714
1 0 564 1765576002044 1765576002234 25.0 0.0 49.0361145455454
4 0 557 1765576002034 1765576002251 0.0 0.0 48.85033472908944
1 0 565 1765576002073 1765576002266 0.0 0.0 49.05046012116909
3 0 563 1765576002073 1765576002275 0.0 0.0 49.28856678137947
2 0 559 1765576002084 1765576002296 0.0 0.0 48.70147736072291
3 0 564 1765576002114 1765576002309 0.0 0.0 49.295323687251305
3 0 565 1765576002134 1765576002312 50.0 0.0 49.28936576864139
1 0 566 1765576002114 1765576002322 0.0 0.0 49.00939023263975
3 0 566 1765576002140 1765576002340 0.0 0.0 49.398182643730365
4 0 558 1765576002134 1765576002346 0.0 0.0 48.719740441869966
4 0 559 1765576002171 1765576002393 0.0 0.0 48.699306127258886
3 0 567 1765576002171 1765576002397 0.0 0.0 49.3535371532883
1 0 568 1765576002222 1765576002400 0.0 0.0 48.9176401471229
1 0 567 1765576002202 1765576002402 0.0 0.0 48.91246892910932
2 0 560 1765576002202 1765576002407 0.0 0.0 48.53688395255397
4 0 560 1765576002202 1765576002409 0.0 0.0 48.750458415202054
2 0 561 1765576002222 1765576002411 0.0 0.0 48.527527214546716
4 0 562 1765576002232 1765576002422 0.0 0.0 48.72063842890099
1 0 569 1765576002232 1765576002429 0.0 0.0 49.02394846787986
2 0 563 1765576002245 1765576002432 0.0 0.0 48.65355120889668
2 0 562 1765576002232 1765576002433 50.0 0.0 48.64937037048523
3 0 568 1765576002222 1765576002436 0.0 0.0 49.35074483986693
1 0 570 1765576002245 1765576002439 0.0 0.0 49.086508695930505
2 0 564 1765576002246 1765576002451 0.0 0.0 48.78093234338811
4 0 561 1765576002222 1765576002453 0.0 0.0 48.73689418254457
4 0 563 1765576002273 1765576002478 9.1 0.0 48.765909252115335
3 0 569 1765576002282 1765576002484 0.0 0.0 49.325490225245325
1 0 571 1765576002273 1765576002487 0.0 0.0 49.063439859984584
2 0 565 1765576002307 1765576002499 0.0 0.0 48.759854798523506
3 0 571 1765576002337 1765576002518 0.0 0.0 49.33534473727902
1 0 572 1765576002334 1765576002532 0.0 0.0 49.04849434902186
3 0 572 1765576002345 1765576002550 12.5 0.0 49.26053538594471
3 0 570 1765576002334 1765576002555 0.0 0.0 49.25016845828179
4 0 564 1765576002381 1765576002586 0.0 0.0 48.69600674507913
1 0 573 1765576002406 1765576002604 14.3 0.0 48.97071101880889
3 0 573 1765576002406 1765576002606 0.0 0.0 49.390552930291555
2 0 567 1765576002430 1765576002617 0.0 0.0 48.579746071091826
2 0 566 1765576002426 1765576002624 0.0 0.0 48.56371470316708
4 0 566 1765576002426 1765576002629 0.0 0.0 48.682878363775195
2 0 568 1765576002437 1765576002635 33.3 0.0 48.6249200569647
3 0 574 1765576002437 1765576002642 0.0 0.0 49.39526415748448
4 0 565 1765576002406 1765576002645 0.0 0.0 48.64808428318254
1 0 575 1765576002430 1765576002650 0.0 0.0 48.951951054440215
1 0 574 1765576002426 1765576002652 0.0 0.0 48.94797106609229
1 0 576 1765576002450 1765576002654 0.0 0.0 48.94388209857383
2 0 569 1765576002450 1765576002658 0.0 0.0 48.744889738200285
2 0 570 1765576002463 1765576002659 0.0 0.0 48.74081150605709
4 0 567 1765576002464 1765576002661 0.0 0.0 48.696825908482275
4 0 569 1765576002492 1765576002673 20.0 0.0 48.75691327090165
1 0 577 1765576002491 1765576002676 0.0 0.0 49.06435795311399
4 0 568 1765576002491 1765576002691 0.0 0.0 48.80031370388658
2 0 571 1765576002506 1765576002696 50.0 0.0 48.8293895501617
3 0 575 1765576002491 1765576002698 0.0 0.0 49.353081987336736
1 0 578 1765576002537 1765576002748 9.5 0.0 49.07190579648261
3 0 577 1765576002580 1765576002765 0.0 0.0 49.285948717657746
3 0 578 1765576002600 1765576002784 12.5 0.0 49.24362013199588
3 0 576 1765576002574 1765576002788 0.0 0.0 49.23379887346409
4 0 570 1765576002600 1765576002790 0.0 0.0 48.75019780394458
1 0 579 1765576002621 1765576002809 12.5 0.0 49.020507291258575
3 0 579 1765576002621 1765576002814 0.0 0.0 49.431351567832046
2 0 573 1765576002640 1765576002830 0.0 0.0 48.617120193647466
1 0 580 1765576002656 1765576002834 0.0 0.0 49.04816751551007
2 0 572 1765576002634 1765576002841 0.0 0.0 48.59080391480925
4 0 571 1765576002656 1765576002860 12.5 0.0 48.67893051939693
4 0 572 1765576002668 1765576002862 0.0 0.0 48.67431875744491
2 0 575 1765576002668 1765576002865 0.0 0.0 48.70801488724354
2 0 574 1765576002656 1765576002869 0.0 0.0 48.69759473287704
3 0 580 1765576002656 1765576002873 0.0 0.0 49.38121669000659
1 0 581 1765576002668 1765576002879 0.0 0.0 49.032602017948655
1 0 582 1765576002687 1765576002888 0.0 0.0 49.01335139856284
1 0 583 1765576002690 1765576002894 33.3 0.0 49.08469451489084
2 0 576 1765576002688 1765576002896 0.0 0.0 48.80774572359795
4 0 573 1765576002688 1765576002902 0.0 0.0 48.75492752886474
